,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
256,0.0,-0.3350164872543856,-0.25345218296783956,-0.19677601535112973,0.7353655005023776,0.39156286919205624,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.4829744992519545,1.0111039444342445,0.15072010496305788,0.7972123031609242,1.4374128665039014,-0.13043338063115095,-0.04462507326885248,0.11144272449970435,1.071652591089935,0.8631604464276438,-1.1496484601880896,-0.6143627153054761,1.905963466976408,-0.11422184388584329,-0.03337972630405602,1.1222865362580925,1.1160558267199894,-0.6497490939130119,-1.6140627717776248,-0.6049262903003904,1.541814131110763,-0.047232382286089766,0.0,1.3394666512674112,0.21078478118068938,-1.4476300608538812,-1.7366644253170966,0.04361587747126204,1.1567764684464434,0.0,-0.061343668908253476,0.8105536026095989,0.47712153240447164,-1.1224571135882688,-0.90643023162959,1.1878405437695074,-0.33635138854004243,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,1.505078217025183,0.4709159267412015,0.8647651266107061,0.20590738254224863,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.3053152357874811,0.4369436222206586,0.4441643511677691,-0.9771266433827182,-0.5056698025808581,-0.1960075186604789,0
257,0.0,-0.3350164872543856,-1.094936844017646,0.2740715207154218,0.7353655005023776,0.39156286919205624,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.7310693149209082,1.0111039444342445,1.1964499451893693,0.3014490633015929,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.5649297010631498,1.5526911520202094,1.4418601660234316,0.031257050427822494,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.8224562834201518,1.220585890705964,0.9874021541795628,-0.9455883221618137,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.527093968472296,1.1055695164783965,0.6234805407658505,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,0.13963475236111927,1.3950951873625397,1.362175031295087,0.3719805414408492,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.9734390696013355,1.2363939189202509,1.053423974798085,-1.1209077368783544,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.893366124008385,0.2082925770457827,0.8496321383399719,-0.46856420522127445,-0.5056698025808581,-0.1960075186604789,1
258,0.0,-0.3350164872543856,0.16729014755706367,0.5094952887486975,-0.8977846814925744,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.2537657492344865,1.0364854527951701,-0.4977850145816759,0.7781580090988448,-0.6900774164170695,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,2.3490134052367853,-0.8618410898223271,-1.2054316703500525,0.6320137203323312,-0.6143627153054761,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,0.48648927722411006,-0.4993709317301282,-1.1598404533545508,0.9874021541795628,-0.9455883221618137,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,0.6268445957285944,-0.5565919422756231,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.018134704925437624,1.0515960131846673,-1.2260329248972,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.796226020460053,0.0881769306516768,-0.26718796251356636,-0.1257963973129021,0.055896816558690166,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.28273565243342286,0.4369436222206586,0.4441643511677691,1.2266439219835379,2.6732732162812054,-0.1960075186604789,2
259,0.0,-0.3350164872543856,1.0087748086068702,0.980342824815249,-0.431170343779731,-0.8441293865949171,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.2537657492344865,0.6674781504330264,-1.503710987258956,1.1964499451893693,-0.8553318297035133,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.6708353946839747,-1.0376132426325329,-0.3435182883593457,1.2798908768852115,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.5404640781172454,0.6622190384349143,-1.1159193380925252,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-0.9689051401040791,0.1177351908909332,1.0659341185476687,-0.5399129456182489,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,0.3097142243874913,1.049411191222563,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.26458687303620537,-0.2945620654378479,-0.26718796251356636,1.0351668321801255,0.46256312974073976,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.6747695779140255,0.6655946673955345,0.6468982447538705,0.3790398583811317,-0.5056698025808581,-0.1960075186604789,3
260,0.0,-0.3350164872543856,-1.094936844017646,0.038647752682146014,-1.8310133569182614,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.8085510590155488,0.7596224512649244,-1.7315936074443028,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,1.071652591089935,-0.3435182883593457,-1.1496484601880896,-0.6143627153054761,0.6785790017706723,-0.11422184388584329,-0.03337972630405602,0.48648927722411006,0.9545131508749777,-1.1598404533545508,-1.1262880981606522,1.2687148849374372,1.8131528828105026,-0.047232382286089766,0.0,-0.09756115310723826,1.1597123430555092,1.1055695164783965,0.9606441073491286,1.236320492060403,0.3084317614140972,0.0,-0.061343668908253476,-0.5312840978873603,-0.7468433408729525,0.11985895885340901,1.3307886212436786,-0.0415363033653152,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-0.2945620654378479,1.053423974798085,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.24900951330396912,-0.5695051167627377,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,4
261,0.0,-0.3350164872543856,0.16729014755706367,-0.903047319450957,0.03544399393311244,1.4507276598666048,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,0.9408032473072226,1.0364854527951701,0.7596224512649244,0.3598660730083202,-0.19431417655773833,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,1.5099243999603802,1.071652591089935,1.0355431228257852,-0.5017713036352094,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.14930798180987243,0.3083424474949306,-0.13965773447147312,0.6622190384349143,0.5873908212145909,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,-1.7366644253170966,1.0659341185476687,-0.5399129456182489,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,1.0122152798931043,0.3565299013412602,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,0.26458687303620537,-0.2945620654378479,0.4874474302359486,0.8693149422525501,-0.5541026532143842,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.8707865406543267,0.6655946673955345,0.03869656399556637,-0.6380850179417557,-0.5056698025808581,-0.1960075186604789,5
262,0.0,-0.3350164872543856,-0.46382334823029114,0.2740715207154218,-1.3643990192054178,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.07053645429126117,0.7596224512649244,-1.7315936074443028,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,0.8958804382797294,-0.6882836411556285,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,0.48648927722411006,0.7929704750299659,-1.4999013596489101,-1.6140627717776248,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,0.47724996864262154,1.0015577494097059,0.7864195693118617,0.9606441073491286,0.7251613715221997,-0.2571313766074668,0.0,-0.061343668908253476,0.4750941774853591,1.3950951873625397,0.27514846790861874,-1.0662315782633949,-0.7440373588709281,1.9732529110642998,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.150652118742618,0.0881769306516768,-0.8331645070757026,0.371759272469824,1.479228912695864,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.5013321985277824,0.2082925770457827,0.6468982447538705,0.20951904566065047,-0.5056698025808581,-0.1960075186604789,6
263,0.0,-0.3350164872543856,0.16729014755706367,0.980342824815249,0.9686726693587994,1.8037825900914544,4.4025236989046554,9.517302963603488,-0.05907755711884675,-0.6240092623290964,-0.8085510590155488,-0.4977850145816759,-0.47671779917272905,0.9624667164473679,3.947646997803717,3.4941354594850074,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-1.2054316703500525,-0.5017713036352094,1.3224965818944199,1.905963466976408,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.1455416351101753,0.2004031718228861,0.6622190384349143,1.2687148849374372,0.9991366277112836,-0.047232382286089766,0.0,-0.672372274857098,-0.2636789997567205,1.1055695164783965,0.9606441073491286,1.236320492060403,1.1567764684464434,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,1.206885522239877,0.21217919480704428,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.26705227438764223,1.2363939189202509,-0.6445056588883239,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.8707865406543267,0.2082925770457827,-2.1913762654515487,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
264,0.0,-0.3350164872543856,-0.8845656787551944,-0.4321997833844055,0.26875116278953415,1.2742001947541801,-0.10895844464670511,-0.1250229232970408,-0.05907755711884675,-0.3110467604018326,0.4829744992519545,-0.4977850145816759,-1.3133016713537782,0.9624667164473679,0.6006681560706294,-0.13043338063115095,-0.04462507326885248,1.5099243999603802,0.5443361326593181,-1.2054316703500525,-0.015863436220549133,0.6768768161611212,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.14930798180987243,0.46988512333994237,0.8805249844116046,0.8248105963072385,-0.9455883221618137,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.42183359340252374,0.9459945428951292,0.7920623240574896,-1.149088737117879,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.17113031408511564,-0.03543055020180073,-0.7466288849957852,0.836590016016701,-0.10539095857960823,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.08737382389492285,-0.2945620654378479,-1.7764587480125964,0.7034630523249747,0.055896816558690166,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.893366124008385,-0.24900951330396912,0.8496321383399719,1.5656855474245004,-0.016601645832848382,-0.1960075186604789,8
265,0.0,-0.3350164872543856,0.16729014755706367,0.038647752682146014,0.26875116278953415,-0.13801952614521806,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,0.001915741525431189,1.0364854527951701,-0.7492665077509959,-0.47671779917272905,1.1277211297338117,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,1.5099243999603802,0.36856397984911243,-1.2054316703500525,-0.6637405927734294,1.1610916404610951,1.905963466976408,-0.11422184388584329,-0.03337972630405602,0.48648927722411006,0.9545131508749777,0.5404640781172454,0.9874021541795628,0.928052853076014,-0.3575571307874142,-0.047232382286089766,0.0,-0.672372274857098,-0.8962973743399336,-1.1284801136873464,0.9606441073491286,-0.4675432430669412,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.9671676045330592,1.3307886212436786,-1.2709131505001379,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-0.8686705595721349,1.2420828229854637,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.5013321985277824,0.8942457125704104,0.4441643511677691,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,9
266,0.0,-0.3350164872543856,-0.25345218296783956,0.2740715207154218,-0.8977846814925744,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.4829744992519545,1.0111039444342445,0.9873039771441071,-0.19431417655773833,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.11144272449970435,1.071652591089935,0.34601241723321974,-0.1778327253587692,1.1610916404610951,1.2922712343735403,-0.11422184388584329,-0.03337972630405602,1.7580837952920751,0.7929704750299659,-1.4999013596489101,-1.6140627717776248,-0.6049262903003904,1.541814131110763,-0.047232382286089766,0.0,1.6268722121423411,0.6852485621180993,-1.4476300608538812,-1.7366644253170966,-0.8083159900924101,1.4395580374572254,0.0,-0.061343668908253476,0.8105536026095989,0.7831127507238277,-1.1224571135882688,-1.2260329248972,0.48533948826389456,0.5874903313016945,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.150652118742618,0.0881769306516768,0.4874474302359486,0.8693149422525501,-0.5541026532143842,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.28273565243342286,0.6655946673955345,-0.16403732959053502,-0.8076058306622369,-0.5056698025808581,-0.1960075186604789,0
267,0.0,-0.3350164872543856,-1.094936844017646,-2.786437463717163,0.5020583316459559,-0.31454699125764285,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,-2.258155466766916,1.1964499451893693,0.4667034765880366,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,0.518395093631361,1.4418601660234316,0.19266199186114716,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.710494531264425,0.9874021541795628,-0.09393324250825559,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.6852485621180993,1.1055695164783965,0.9606441073491286,-0.8083159900924101,-0.8226945146290309,0.0,-0.061343668908253476,-0.19582467276312052,0.9361083598835057,0.741016995074248,1.3307886212436786,-0.5684120949945249,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.0600400576168973,1.2420828229854637,0.04005549261467327,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-2.764171010227604,0.4441643511677691,0.5485606711016129,-0.5056698025808581,-0.1960075186604789,1
268,0.0,-0.3350164872543856,1.0087748086068702,0.980342824815249,-0.19786317492330927,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.8796907530890141,0.8519818016140983,-0.4977850145816759,0.9873039771441071,-1.020586242989957,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,2.3490134052367853,0.1927918270389068,-0.8606663175537699,1.4418601660234316,-0.4529577738721515,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,1.440185165775084,-0.66091360757514,-0.47971864076583237,0.9874021541795628,-0.775257306231102,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.054451967985737,0.9459945428951292,-0.05084659240070588,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.47712153240447164,1.362175031295087,-0.90643023162959,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.796226020460053,0.8536549228307262,-0.26718796251356636,0.20590738254224863,0.25922997314971497,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.2628204661349294,0.8942457125704104,0.8496321383399719,1.5656855474245004,3.162341373029215,-0.1960075186604789,2
269,0.0,-0.3350164872543856,0.16729014755706367,0.7449190567819732,0.9686726693587994,0.7446177994169058,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,0.314878243452695,1.0364854527951701,-0.2463035214123558,0.9873039771441071,0.3014490633015929,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.39113905959183953,0.017019674228701136,0.518395093631361,1.4418601660234316,-0.6143627153054761,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.8224562834201518,1.220585890705964,0.8248105963072385,-0.775257306231102,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.054451967985737,-0.011455298604474976,0.9606441073491286,1.0659341185476687,-0.2571313766074668,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-0.7466288849957852,1.3634658076459107,0.5874903313016945,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.7986914218114898,-0.10319256739308555,0.4874474302359486,1.2010187221077009,0.25922997314971497,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.6747695779140255,0.8942457125704104,0.8496321383399719,0.20951904566065047,-0.5056698025808581,-0.1960075186604789,3
